8.2012e-14,0.08561,0.014868,0.079094,0.052002,0.061622,-1,-1,0.052485,0.097805,2.2516
1.3471e-12,0.097802,0.019282,0.058251,0.0048431,0.054703,0.10679,0.086958,-1,0.55821,-1
7.0985e-14,0.032439,0.0040973,-1,0.052957,0.037036,-1,0.12426,0.06275,-1,-1
2.112e-14,0.089389,0.014584,0.13641,0.040776,0.054593,0.046896,0.088708,1.3061,0.18011,0.074575
1.2711e-13,0.043013,-1,0.041313,0.0025787,0.036066,-1,0.12307,0.25806,0.22635,0.077226
5.698e-14,0.086107,0.028454,0.072677,0.037434,0.10382,0.019207,-1,0.081339,-1,0.03603
2.9482e-14,0.02546,-1,0.012327,0.029596,0.086495,0.051804,-1,0.29411,-1,-1
7.3944e-14,0.02898,0.0084154,0.072289,0.15938,-1,11.284,0.051717,-1,0.021856,-1
7.8244e-14,0.031701,0.01027,0.0010607,-1,-1,-1,-1,-1,-1,0.016399
2.2376e-10,-1,0.00091733,-1,-1,-1,0.1182,0.017802,1.7256,0.13118,0.04705
8.2808e-14,0.060066,0.099377,0.052816,-1,0.1812,-1,6.2484,-1,0.12905,0.11536
1.2875e-11,0.015509,0.0056701,0.00099418,-1,0.042133,0.2055,0.078126,1.0644,0.20634,45.117
2.8594e-13,0.031738,0.00045577,0.14181,-1,-1,0.021151,0.060571,0.043101,0.020963,-1
1.7295e-12,0.0082812,0.043248,0.029327,0.0091168,-1,-1,0.21334,0.0071549,0.1912,-1
8.4064e-09,0.045204,0.10428,-1,0.63086,0.0046437,-1,0.03009,0.31761,0.10847,-1
6.114e-13,0.02253,0.0054564,0.038669,0.20248,-1,0.47191,0.031525,0.26133,-1,-1
9.3766e-13,0.00040205,0.023901,0.036408,0.36022,-1,0.1267,-1,125.75,0.057797,0.98696
5.0032e-15,0.0020866,0.066802,-1,-1,0.1046,-1,-1,-1,-1,-1
1.6401e-12,0.0010288,-1,0.056665,0.028651,0.1237,-1,-1,0.65984,0.15802,-1
1.0095e-11,0.034493,0.15246,-1,0.10376,-1,-1,0.051349,-1,0.12288,0.0046204
1.2135e-13,0.012434,0.26033,0.0072771,0.19847,0.10133,0.0069372,0.93749,0.63505,-1,0.16054
1.1137e-13,0.011094,-1,-1,0.017456,0.071753,0.5237,-1,0.08586,0.055845,0.29736
5.1836e-13,0.1108,-1,0.19721,-1,6.0659,0.21099,-1,-1,0.091479,0.164
1.5832e-13,0.013184,0.34723,0.21214,0.12849,5.305,7.9735,2.1586,117.61,0.135,-1
5.1852e-13,0.0039472,0.019142,0.027811,0.11628,0.017076,-1,0.31851,0.11091,-1,0.076391
2.8113e-13,0.030055,-1,0.12529,0.057639,0.048433,-1,-1,0.061571,-1,13.106
2.3704e-13,-1,0.043362,0.0050329,0.19547,0.0061421,0.2341,-1,0.16288,0.097997,0.037489
2.8837e-13,0.010705,-1,44.367,0.076109,0.01213,0.33701,0.029644,4.4265,-1,0.056225
6.6698e-14,-1,0.023684,-1,-1,0.53788,0.02713,0.66721,8.4962,-1,0.028135
1.1099e-13,0.17487,0.032466,0.059142,1.1549,0.22266,0.016209,-1,-1,0.011991,-1
6.396e-14,0.0075582,23.026,0.017469,0.0077484,0.23128,0.076247,601.05,0.44056,-1,-1
1.5475e-12,0.097672,0.051748,0.013849,0.051481,0.60325,0.038032,-1,-1,0.25269,-1
1.2265e-13,0.092682,2.4545,0.24706,0.030998,-1,-1,0.033687,0.035509,-1,-1
5.8475e-14,0.0036929,0.019205,-1,0.0008875,0.15813,0.46581,0.12598,0.27442,-1,0.032426
3.272e-14,0.020708,0.31556,-1,-1,0.090336,-1,-1,0.29588,-1,0.08067
2.1887e-13,0.092786,0.026482,0.0089081,1.765,0.12727,0.69277,-1,0.26421,0.046998,0.38592
2.9495e-13,0.01717,0.00032594,-1,-1,0.019898,0.50775,-1,0.1959,0.096422,-1
3.457e-12,0.010721,0.015689,0.05049,0.016611,-1,0.048786,0.0086948,0.31857,-1,-1
5.1345e-14,0.045927,0.027467,0.12986,-1,0.22928,-1,0.040162,-1,-1,0.18667
1.806e-12,0.0077174,0.015853,0.21373,0.28694,3.001,1.4496,-1,-1,27.516,-1
3.4633e-12,0.0082693,0.052205,-1,0.06757,0.013894,0.82348,-1,0.034492,15.589,0.052553
1.7656e-14,0.036347,0.086865,13.113,0.058379,-1,-1,-1,0.086988,-1,-1
5.1884e-13,0.00051569,-1,0.06985,-1,0.049032,0.078449,0.091538,-1,-1,0.13257
3.4794e-13,0.0055947,0.11752,0.078751,0.031912,0.097728,0.093289,0.011704,0.0012099,0.011526,0.064336
5.1943e-14,0.088629,0.24943,-1,0.039841,0.28087,0.10091,-1,-1,0.19267,0.054248
1.7237e-13,-1,0.014517,0.89775,0.1369,0.18234,0.10287,-1,0.0058402,0.48874,0.17425
2.1728e-12,0.060028,0.007358,0.030681,-1,0.19643,0.052492,0.0027214,0.26301,0.59746,0.24385
5.933e-14,0.032388,0.0042952,0.013546,0.10365,0.025265,0.039602,-1,0.57716,0.059535,-1
2.0364e-13,0.00085824,0.24426,0.051741,0.0031996,-1,0.12235,0.20393,-1,-1,0.33458
8.7373e-14,0.0061637,0.074888,-1,-1,-1,0.083496,0.0010241,-1,0.14214,0.19115
3.9274e-12,0.0058581,-1,-1,0.054455,-1,-1,0.42262,-1,-1,0.15628
4.8208e-11,0.004309,0.10299,-1,0.081473,0.0046282,0.060751,-1,0.030093,0.39203,-1
9.9154e-15,0.10112,0.050219,0.33693,0.012656,1.6495,-1,0.13783,0.17439,0.0032961,0.23693
4.8196e-13,0.0046832,-1,-1,0.044172,-1,-1,4.3217,-1,0.060825,10.724
5.2689e-14,0.0028969,0.089969,0.34891,0.49483,-1,-1,-1,0.15073,-1,-1
1.0302e-14,0.0087432,0.048987,0.20259,0.072427,0.048078,0.037295,-1,0.94614,-1,-1
8.6836e-14,0.20643,0.013085,0.1611,-1,0.33752,0.033667,-1,0.10503,-1,-1
2.3254e-13,0.013511,0.11093,0.30486,0.019791,-1,-1,3.9855,0.025345,-1,0.24376
1.8131e-13,0.11641,0.060939,0.0017787,-1,0.065399,-1,-1,-1,0.045841,-1
2.0726e-14,0.13895,0.01395,3.2956,0.0087692,0.014949,0.14956,0.22013,0.30989,0.58448,0.24738
7.7363e-13,0.18743,0.011824,0.15007,0.05382,2.1303,0.087888,0.0075867,0.38963,0.15723,-1
1.2089e-12,0.078287,0.016658,0.75688,0.043691,0.033053,-1,0.14694,0.035026,-1,-1
2.771e-13,0.01384,-1,0.079685,0.38083,-1,8.4702,-1,-1,-1,3.4444
2.0867e-13,0.11103,-1,0.13143,1.5757,0.028283,0.055058,-1,0.10768,0.10734,0.044989
5.9713e-14,0.024038,0.24184,0.010675,-1,0.054482,2.6451,0.015738,0.1376,0.05938,-1
6.6455e-13,0.043937,0.0048216,0.028777,-1,-1,-1,-1,-1,0.18352,-1
2.7376e-13,0.0035203,0.029987,0.82657,0.0099198,0.20157,0.015106,-1,0.48536,-1,-1
1.0908e-12,0.011107,0.043887,0.010563,0.0071754,0.094273,0.093069,-1,-1,0.014699,0.03612
1.4792e-14,0.11394,0.0011734,-1,0.11047,0.09476,0.036901,-1,-1,-1,-1
4.2653e-14,0.018901,-1,0.032106,0.056952,-1,-1,0.12494,-1,0.0087355,0.033472
5.3406e-13,0.28835,0.097625,0.010938,0.056311,0.045956,-1,-1,0.051422,0.098261,-1
4.6843e-13,0.057417,0.022901,0.043007,-1,0.12615,0.061385,0.18556,18.379,0.097366,-1
1.6206e-13,0.037072,0.26712,0.0026001,0.2904,-1,0.24483,0.037087,-1,84.198,0.59038
1.0718e-13,0.0047259,0.010907,0.019292,0.017859,0.078922,0.01637,-1,-1,-1,-1
1.2206e-13,0.086388,-1,0.31898,-1,0.027106,0.11876,0.026057,0.24621,1.4253,-1
4.8623e-13,0.028515,0.041956,0.0030053,0.081796,0.0073989,0.072617,-1,-1,-1,-1
4.1676e-13,0.017801,0.16998,0.076394,0.11497,-1,0.058439,-1,0.13798,-1,-1
7.3933e-13,0.088407,0.22105,0.035985,-1,1.6814,-1,0.056634,-1,4.9378,-1
6.2442e-15,0.036599,0.010371,1.1109,0.015218,0.016881,-1,-1,-1,-1,-1
3.2064e-13,0.00059148,0.029872,0.10575,0.24845,-1,0.38768,-1,0.22938,0.19744,0.012774
3.3218e-14,0.031934,0.026198,-1,0.0027833,0.21922,-1,-1,0.021234,0.66629,0.0097922
2.4754e-13,0.036374,0.015772,0.019743,0.023367,0.14501,0.16281,-1,0.10345,-1,0.047637
9.6845e-14,0.067413,0.073389,0.00024154,0.034039,-1,0.25876,-1,-1,-1,0.083805
5.4368e-14,-1,0.022209,0.16833,0.10795,0.017682,-1,2.6379,-1,-1,0.064468
8.0678e-14,0.008333,0.020544,0.093137,0.11041,0.04333,0.10027,-1,-1,3.9231,1.472
7.1264e-15,0.079827,0.077898,0.064504,-1,0.13887,-1,0.059649,-1,1.0506,4.8092
4.497e-13,0.0042193,0.077875,-1,-1,0.011107,-1,0.024284,0.13212,-1,0.12754
6.6297e-13,0.023901,0.032643,0.54483,0.0044418,-1,0.36953,0.50956,-1,-1,0.24155
3.9507e-15,0.16559,0.11742,0.042517,-1,-1,0.11355,0.021191,0.02736,0.023859,0.012484
1.8671e-13,0.010281,0.040292,-1,0.023389,0.37469,-1,3.3826,-1,-1,0.53685
6.1954e-14,6.006e-05,0.023927,-1,0.071046,0.043464,-1,-1,0.011202,1.225,0.063266
4.8149e-13,0.060636,0.38167,0.022406,0.036764,0.028502,-1,0.032934,0.023294,-1,0.083643
9.644e-14,0.011663,0.0054735,0.01044,-1,0.052349,0.05644,0.13703,-1,-1,0.13336
5.7167e-13,-1,0.057296,0.002207,0.078987,-1,0.0071008,0.22814,0.10634,-1,0.5562
2.191e-12,0.092149,0.018225,-1,0.17698,0.025785,-1,0.016313,-1,0.61197,132.89
7.6633e-12,0.41728,0.026459,-1,1.0567,0.10701,1.692,0.046329,-1,-1,-1
2.3269e-12,0.05597,0.17654,0.020651,-1,0.03376,0.027158,0.012185,0.56203,-1,-1
1.3763e-13,0.044173,0.034975,0.079032,0.02426,-1,0.0025657,0.048214,-1,1.3208,0.058037
2.0687e-12,0.0024929,0.1226,0.00073966,0.265,-1,0.039202,-1,0.016684,-1,0.11244
1.9178e-13,-1,-1,-1,0.11707,0.041353,0.11683,0.025975,-1,-1,0.17088
4.3662e-14,0.039361,0.0092155,0.021631,-1,-1,-1,0.011424,0.01499,0.19503,-1
1.2575e-13,0.023291,0.20628,-1,0.02357,0.07055,0.77343,-1,0.053558,0.4562,-1
2.2631e-13,0.0073673,4.2537,0.19216,0.18183,0.78756,0.019734,-1,0.053894,0.011291,0.026908
4.3468e-13,0.023459,0.0096439,0.056962,-1,-1,0.49269,0.018243,0.059376,-1,1.0639
4.7317e-13,0.03787,-1,0.016264,-1,0.18348,-1,0.1335,0.43858,-1,0.13284
1.4056e-13,0.0082824,6.876,0.57879,0.015467,-1,-1,0.028862,-1,0.23958,-1
2.8317e-14,-1,0.019542,0.027244,0.46784,-1,0.15856,-1,-1,-1,-1
3.1732e-12,0.001311,0.022424,0.063329,5.1727,-1,0.67855,0.10658,2.4923,-1,-1
3.4628e-13,0.0099574,0.0066918,-1,0.039723,0.14268,0.15136,-1,-1,0.3141,-1
1.8587e-12,0.0021622,0.009737,0.00094733,0.0065802,0.20086,0.1787,0.037978,-1,-1,0.10606
5.8587e-14,0.0072896,0.025903,2.4776,0.033356,0.014637,-1,0.02901,-1,-1,0.022678
1.1075e-14,0.020219,0.023874,0.013833,0.011669,-1,-1,0.021158,-1,0.043108,1.3267
1.5213e-12,0.17703,0.12074,1.5593,0.13793,0.18304,-1,-1,-1,-1,-1
1.2373e-13,0.002871,-1,0.046491,-1,0.014718,0.068112,47.739,0.49498,0.13171,-1
1.6922e-13,0.03407,0.13314,0.2032,0.2895,-1,0.097038,-1,0.093514,0.035298,0.18573
7.1786e-14,0.0075937,0.0067579,0.060396,0.083241,0.02936,-1,0.25903,0.0192,0.064761,-1
8.0609e-13,0.0046871,0.021394,0.034666,-1,5.8098,0.21486,-1,-1,-1,-1
2.8301e-15,0.0074899,0.097569,0.12579,-1,-1,0.029791,-1,-1,0.045895,0.022834
1.6872e-13,0.0071358,0.022124,0.063155,0.17689,-1,0.099331,0.25196,0.022488,-1,-1
1.1753e-13,0.013999,0.021354,0.016422,0.017262,0.0382,0.14485,0.0084795,-1,0.019663,0.0070886
1.7576e-13,0.090426,-1,-1,0.0091834,0.021392,-1,-1,0.012601,1.8532,-1
5.0911e-13,0.15869,0.010558,0.034703,-1,0.0028215,0.046161,0.079165,-1,-1,0.21198
4.7178e-13,-1,0.059631,0.098323,0.083039,0.52056,-1,0.068126,0.41125,-1,0.1711
1.8215e-13,0.051276,0.021253,0.016162,0.046997,0.00037636,0.0198,-1,-1,0.27011,0.071462
3.806e-13,0.026621,0.0099794,0.010924,-1,-1,-1,0.028234,0.011006,0.11408,-1
8.6277e-15,0.1842,0.072624,7.3593,0.7915,-1,0.30191,-1,0.24322,0.049111,-1
1.1385e-13,0.034339,0.028214,0.082128,0.067584,0.18978,-1,0.023745,0.025392,-1,0.090521
1.1381e-13,0.011591,0.0064876,0.032225,0.19792,0.059468,0.061431,0.072243,0.19165,-1,-1
2.8126e-13,0.0012408,-1,0.04512,0.041341,-1,-1,0.45899,-1,0.23552,0.017934
1.658e-13,0.010398,0.0047078,0.13127,0.053135,0.31611,-1,0.09268,-1,-1,1.7318
6.8011e-14,0.012026,-1,0.00065905,0.019982,0.6145,0.013378,0.053516,0.073178,3.2387,0.030167
3.1855e-13,0.04779,0.073369,0.01412,0.0080948,0.75128,-1,0.98055,-1,-1,0.87605
5.6209e-14,0.028294,0.067133,-1,0.09916,0.56612,-1,0.47721,0.020928,-1,0.17934
2.5697e-14,0.14026,0.033798,0.26643,0.12695,-1,0.03838,0.13675,0.072466,-1,-1
2.1657e-13,0.0038704,0.36348,0.095421,0.21632,0.01146,0.013212,0.22062,0.097039,-1,-1
1.1443e-13,0.073983,0.0010078,-1,0.053267,0.049,-1,0.36547,0.053754,0.40721,-1
9.5604e-13,0.049436,0.011548,-1,-1,-1,-1,1.3667,0.12588,0.044462,0.23592
9.6551e-14,0.11226,-1,0.016331,0.010485,-1,0.11096,0.032642,0.57682,0.060143,0.011472
2.0286e-13,0.14016,0.024017,0.0879,0.012789,0.10146,0.21948,0.093639,-1,0.084289,1.4174
6.436e-14,0.047961,0.0022713,0.10088,0.067613,-1,0.025961,-1,0.042527,-1,0.0017186
2.9287e-13,0.16792,0.0070389,-1,0.037654,0.0046026,0.089203,-1,0.046585,0.031834,0.081537
1.3763e-11,0.0093349,0.35688,0.062256,0.027375,0.51283,0.002631,-1,-1,23.947,-1
2.5119e-14,-1,0.018102,0.041035,0.10585,0.0061606,1.0611,-1,0.07951,-1,-1
3.3537e-14,-1,0.093335,0.022733,-1,0.0027027,0.075634,0.025495,-1,-1,-1
1.9583e-13,0.032688,0.045034,0.23295,0.10591,0.040417,-1,0.035297,-1,-1,5.0184
4.846e-14,0.00093578,0.0051992,0.03871,0.008104,0.49301,0.060405,0.013774,0.038877,-1,0.023654
1.9228e-13,4.3279,0.12388,0.037564,0.0078189,0.11708,-1,-1,-1,1.7106,0.41085
1.0394e-13,0.018925,-1,0.075244,0.31077,-1,0.030777,0.032558,0.046993,5.0056,-1
9.4204e-14,0.00026437,0.028416,-1,0.12615,0.058457,0.024113,17.279,-1,-1,-1
2.567e-13,0.0041551,0.092791,0.10748,0.034878,0.44457,0.1254,0.063141,-1,-1,-1
4.8327e-13,-1,0.0051256,-1,0.032763,0.018111,0.22079,0.20554,-1,-1,-1
7.5014e-14,0.0073767,0.17562,0.0089186,0.14413,0.095882,0.022759,7.7622,-1,0.089884,-1
5.9477e-13,0.024493,0.26774,0.095245,0.030712,0.20947,-1,-1,-1,-1,-1
1.378e-12,-1,0.77208,0.025932,0.011531,-1,0.23527,0.47788,0.12349,0.70379,0.1722
7.5144e-14,0.0011138,0.51072,0.0071347,-1,0.0047384,0.27185,-1,-1,0.074146,-1
8.559e-14,-1,-1,0.056711,0.12331,0.028455,0.0093501,-1,0.02511,-1,-1
7.1717e-10,0.008245,0.0038193,0.040615,0.059801,0.016783,0.00069018,0.0512,0.09316,0.032227,0.1203
3.2615e-14,0.017163,0.15692,0.05713,0.16955,0.023933,0.058723,0.0589,0.46068,0.065105,-1
9.2628e-14,0.13561,0.0046322,-1,0.043253,0.29901,0.56407,-1,0.14689,-1,0.037266
1.5996e-13,0.0070886,-1,0.03427,-1,0.022474,0.22368,0.01753,-1,0.16101,-1
7.787e-13,0.0096389,0.0085249,0.025968,0.012559,4.849,-1,-1,-1,-1,-1
2.9731e-13,0.14195,0.0072001,-1,0.049641,-1,0.0046673,0.013519,0.037629,0.19291,0.013116
5.698e-14,0.0059059,0.10303,0.086675,-1,0.24997,0.073258,0.91201,-1,-1,-1
7.9566e-14,0.03927,0.055959,-1,0.24822,0.11469,0.19101,0.071128,0.39328,-1,19.825
4.2061e-13,0.016791,0.0059849,0.0036033,-1,0.011907,0.11475,-1,0.12633,-1,-1
1.5519e-13,0.03851,0.058982,0.043717,0.0037447,0.064958,0.030867,0.3181,0.021314,-1,-1
7.0678e-12,0.071807,0.013689,0.080084,0.034107,0.048764,0.15543,1.9032,-1,-1,-1
2.3348e-13,0.014902,0.023483,0.033825,0.0059908,0.41973,-1,0.26058,3.9634,1.7653,-1
4.4779e-13,0.20292,0.11343,0.019144,0.058987,-1,-1,-1,0.033695,0.43987,-1
2.6036e-13,0.022552,0.017897,-1,-1,0.043366,-1,0.10791,0.12479,0.7432,18.059
2.2227e-13,0.088033,-1,-1,2.4609,0.054226,0.015325,-1,0.11954,0.013912,227.42
6.4652e-13,0.0051543,0.01461,0.29021,0.0029761,0.68224,0.025476,-1,0.044198,0.48082,0.03425
1.5515e-11,0.096414,0.056876,-1,0.01316,-1,-1,0.11824,0.27188,-1,0.00020453
6.0289e-11,0.064483,0.074421,-1,-1,0.70945,0.12128,-1,0.30713,0.31595,0.13149
2.4959e-13,0.036445,-1,0.056191,-1,0.017262,0.1186,-1,-1,0.18352,-1
6.5368e-13,0.0040702,0.072293,0.0062161,-1,0.32079,1.2917,4.4526,0.0099541,0.17327,0.15327
2.8279e-13,0.012309,-1,-1,0.17642,0.24968,0.028386,-1,-1,1.2428,-1
2.4768e-13,0.027516,0.01319,-1,0.031993,-1,-1,0.019901,-1,-1,0.052536
8.783e-11,0.0051887,0.010158,1.9989,12.031,-1,0.019773,0.038489,-1,0.053312,0.16912
1.3691e-13,0.12849,0.03614,0.15652,-1,-1,0.014834,-1,0.22142,0.58304,0.056814
4.5111e-13,0.073323,0.033309,0.048261,0.59624,0.018391,0.12076,-1,0.56248,-1,0.71685
3.6838e-13,0.092435,0.016825,0.10053,0.088983,0.29548,0.86381,0.081963,1.8646,0.32418,0.025834
1.2172e-11,0.0482,0.084468,0.006911,-1,0.009841,0.16475,-1,4.0336,0.17093,0.02627
6.5274e-13,0.15239,-1,-1,-1,-1,0.17358,-1,-1,-1,0.55235
8.5683e-14,0.0047973,0.0024706,1.8721,-1,0.0064355,-1,0.04562,11.364,0.032354,-1
7.2846e-14,0.00178,0.32783,0.031511,0.018831,0.094577,-1,0.032138,0.06236,-1,-1
1.9757e-13,-1,0.0011234,0.01438,-1,0.040585,0.61603,-1,0.014395,0.0067283,-1
1.5803e-13,0.067482,0.049816,-1,0.57839,0.096284,-1,0.40237,0.18364,0.92362,0.11172
2.2999e-12,-1,0.044221,-1,0.034576,0.060267,-1,43.786,0.09639,-1,0.43475
3.8844e-14,0.17965,-1,0.023483,0.40346,0.024605,-1,0.030047,-1,-1,-1
5.9087e-13,0.017758,0.67945,-1,0.13178,0.84472,0.0061368,-1,5.6355,-1,-1
1.0569e-08,0.045182,0.013193,0.012531,0.0086923,-1,-1,0.013333,0.067356,0.029355,-1
2.3696e-13,0.060351,0.008083,0.11002,0.0075895,0.019863,0.68746,-1,0.42475,-1,0.1376
2.8947e-14,0.042013,0.12873,-1,-1,-1,0.11661,0.0036497,0.16455,-1,0.21118
4.4466e-14,0.00079323,0.0046552,0.011584,0.01068,-1,0.0029461,0.011468,7.1325,-1,0.4366
1.0966e-13,0.020968,-1,0.002363,0.039357,0.46464,0.00057276,0.13106,0.017719,1.9354,-1
3.5455e-11,0.011106,0.013027,-1,0.01703,0.010141,-1,0.18125,0.14039,0.094573,0.21553
3.631e-14,0.027206,0.59242,0.017953,0.030356,-1,-1,0.33053,0.015269,-1,-1
3.7175e-13,0.027667,0.0089927,0.038616,0.027218,-1,0.92727,0.0088329,-1,-1,-1
1.7822e-13,7.4812e-05,-1,-1,0.081996,0.21254,0.057904,0.061426,0.20939,0.11471,-1
7.4284e-14,0.074095,0.024739,0.065289,0.027829,0.029775,0.99378,-1,-1,-1,4.0344
4.2183e-13,0.023358,0.030502,-1,4.3903,0.0001567,0.059347,0.046565,0.97155,-1,0.085576
3.7296e-12,0.066178,0.045269,-1,0.20342,0.60413,1.0735,-1,0.3109,-1,-1
3.6011e-12,0.0032793,0.028845,-1,0.0012783,5.1483,0.00026532,0.16538,0.024211,0.28193,0.097316
4.4575e-13,0.017088,0.0048972,0.43893,0.073487,0.55924,0.05929,-1,0.017483,0.2887,-1
1.3988e-14,0.053988,0.040921,0.023669,0.0927,-1,0.56816,-1,-1,0.11619,-1
1.5457e-13,0.0036149,1.0292,0.0014775,0.019131,-1,-1,0.062202,-1,0.031019,-1
3.851e-11,0.011283,0.029288,0.34792,-1,-1,0.041891,-1,-1,-1,-1
1.6455e-14,0.017051,0.026435,0.084622,0.18979,0.0092721,0.22633,-1,-1,0.090894,-1
2.3169e-13,0.0047628,0.042087,0.11643,-1,0.81823,-1,0.0036614,-1,-1,0.010968
1.406e-14,0.0079106,0.012223,0.17453,0.032097,0.014543,0.025531,0.023225,0.0079033,-1,-1
1.0839e-13,0.0048413,0.053961,-1,-1,0.016413,0.061208,-1,-1,0.25858,0.77549
6.3514e-13,0.0066331,0.079636,0.12394,0.013221,0.25025,-1,0.10704,-1,-1,1.4845
6.1339e-14,0.19999,0.013621,0.0048715,0.0060864,-1,0.14745,2.042,0.12706,0.11206,0.0037421
1.6116e-12,0.03296,0.11465,-1,1.543,-1,-1,-1,0.0041121,0.094768,0.21383
6.8507e-11,0.00032773,-1,0.017459,0.09921,0.0055374,-1,-1,0.19218,0.44877,0.004882
4.617e-15,0.066896,0.043215,0.024621,-1,0.065728,0.4369,9.1909,0.10387,-1,2.9708
2.9512e-13,0.077668,0.0097586,0.090583,0.080734,-1,0.0052848,0.20457,0.024998,0.039713,-1
1.0405e-12,-1,0.087452,0.028001,-1,0.084442,0.1505,-1,0.26051,0.0091471,-1
1.8064e-13,0.016146,0.048337,0.030624,0.28761,-1,31.52,0.13302,5.1312,-1,0.028111
6.6312e-12,0.071467,-1,0.069633,0.047832,1.6267,0.11749,-1,0.090531,-1,0.21273
3.3603e-13,-1,0.0092786,-1,0.049863,-1,-1,-1,0.020988,0.056695,-1
9.3012e-12,0.074639,0.041035,-1,0.37992,0.054565,1.5248,0.018041,0.057603,-1,0.55324
2.6835e-13,0.29573,0.042455,0.44509,0.03232,0.018406,-1,0.53071,-1,0.019891,-1
8.7629e-14,-1,0.046707,0.075896,0.091208,-1,-1,0.1401,9.7974,-1,-1
1.6877e-12,0.086221,0.04427,-1,0.099142,-1,128.82,-1,79.002,-1,0.21982
3.976e-14,0.094104,0.015359,0.17278,0.19318,-1,0.36414,0.25477,0.1019,0.06913,-1
6.8372e-13,-1,0.0012083,0.23611,0.0075132,-1,0.21019,-1,0.21272,-1,0.022252
1.0385e-14,0.0096502,0.00082789,-1,0.10602,0.12254,0.025242,0.093716,0.058014,-1,0.015085
4.9176e-14,0.021205,0.037627,0.00032468,0.015996,0.38051,-1,-1,-1,-1,-1
1.3858e-13,0.090785,0.16222,15.836,0.033143,-1,0.0097986,-1,0.021557,0.061052,-1
1.6697e-13,0.036921,0.030352,-1,0.025324,0.20916,0.036022,-1,0.033507,-1,0.080148
1.3209e-12,0.0067331,0.0022341,0.028205,-1,-1,0.0076058,0.033788,-1,0.031798,-1
1.0798e-12,0.001432,0.028306,0.17824,0.037347,3.685,0.0033732,12.754,-1,0.15534,-1
1.2161e-14,0.009794,-1,0.035014,0.0017228,0.078914,0.10796,0.09034,0.24395,0.46229,0.12251
4.7207e-12,0.027507,0.52727,0.10252,-1,0.14739,-1,0.035614,-1,-1,-1
4.552e-13,0.014281,0.17487,130.21,-1,-1,0.052514,0.093769,-1,-1,-1
1.2203e-13,0.002316,0.013554,0.049608,0.0020622,0.052018,-1,0.055414,-1,-1,-1
2.0192e-13,0.010478,0.0017279,0.037969,-1,2.4953,0.038815,3.1478,0.012664,-1,0.1785
2.6156e-13,0.071343,0.067855,-1,-1,-1,0.038781,-1,-1,-1,-1
2.7046e-13,0.44542,0.034856,0.0016832,-1,0.14,-1,0.062004,0.020066,-1,-1
1.2993e-13,0.017901,0.10596,0.02083,0.062358,0.040413,-1,0.11736,-1,0.25215,-1
2.9393e-12,0.049187,-1,-1,0.012907,5122,0.030761,0.02389,0.16002,0.36327,-1
9.014e-13,0.036203,0.00060195,-1,0.067085,0.071146,0.041457,0.025544,-1,49.368,-1
3.4619e-11,0.0010835,0.0057774,0.18165,0.33414,0.1162,-1,0.037762,1.9259,-1,-1
4.9448e-13,0.000493,0.030054,0.0067774,0.37032,0.26166,-1,0.83716,0.039415,0.22909,-1
2.1405e-11,-1,0.091879,-1,-1,0.92153,0.010401,0.2265,0.015835,-1,-1
2.0152e-13,0.0062871,0.11126,-1,0.19786,-1,2.1322,0.016481,0.7352,-1,-1
7.5756e-13,0.058445,0.28367,0.16153,0.038331,-1,-1,-1,-1,-1,0.010518
1.0649e-12,-1,0.0057155,0.016073,-1,0.017523,-1,0.77226,-1,-1,6.4453
5.106e-14,0.039598,-1,0.26261,0.35625,-1,0.024025,0.65947,0.066048,-1,-1
1.3541e-13,0.06958,-1,-1,-1,0.041891,-1,0.0072747,-1,-1,0.091254
4.6698e-13,0.0043738,0.012871,0.15344,0.041077,0.030986,0.017328,0.9472,-1,0.32047,-1
5.2742e-14,0.20865,0.21294,0.24317,0.29544,-1,0.069026,-1,1.8051,-1,0.18209
3.9835e-13,0.10455,0.016666,0.069168,0.067038,0.0023217,0.019698,0.33637,0.06741,0.1981,-1
9.562e-15,0.0066731,0.24438,-1,0.18093,-1,0.070366,-1,0.36004,0.13556,0.21067
1.1475e-13,0.093243,0.15077,0.039806,0.012336,-1,0.23114,0.1003,0.032816,0.19026,-1
1.1986e-13,0.011403,0.09198,0.0087394,0.062451,-1,-1,-1,4.3892,0.21633,0.54635
2.3344e-14,-1,0.15335,0.42112,-1,0.091915,0.054382,0.10166,-1,0.050149,0.2058
2.0875e-14,0.090911,0.035923,-1,-1,0.11803,0.055607,0.072631,-1,-1,0.20266
1.1625e-13,0.0078114,0.019842,0.33053,0.30591,0.039169,-1,0.42134,0.023478,-1,3.8829
9.3727e-13,0.031621,0.0039305,0.21053,-1,0.025629,0.15455,-1,0.16302,-1,-1
3.5035e-11,0.0084867,0.039531,0.27393,-1,-1,0.011564,0.054512,0.089031,-1,-1
2.61e-13,-1,0.01565,0.12595,-1,-1,0.49779,0.033076,-1,0.071966,-1
4.2442e-14,0.084044,0.16187,-1,0.0092408,0.020875,-1,0.15804,-1,0.03835,0.019698
1.9209e-13,0.020771,-1,0.016522,0.0065259,0.025596,0.020822,0.17469,0.054932,3.5664,-1
1.5659e-12,0.0057279,0.013738,0.066407,0.024713,0.21139,0.38854,1.8102,-1,0.048479,-1
1.0569e-13,0.02155,0.013829,0.12578,0.096487,0.12698,0.021564,0.10489,0.13788,0.04419,-1
